participant_id	session_id	lh_caudalanteriorcingulate_meancurv	lh_caudalmiddlefrontal_meancurv	lh_cuneus_meancurv	lh_entorhinal_meancurv	lh_fusiform_meancurv	lh_inferiorparietal_meancurv	lh_inferiortemporal_meancurv	lh_isthmuscingulate_meancurv	lh_lateraloccipital_meancurv	lh_lateralorbitofrontal_meancurv	lh_lingual_meancurv	lh_medialorbitofrontal_meancurv	lh_middletemporal_meancurv	lh_parahippocampal_meancurv	lh_paracentral_meancurv	lh_parsopercularis_meancurv	lh_parsorbitalis_meancurv	lh_parstriangularis_meancurv	lh_pericalcarine_meancurv	lh_postcentral_meancurv	lh_posteriorcingulate_meancurv	lh_precentral_meancurv	lh_precuneus_meancurv	lh_rostralanteriorcingulate_meancurv	lh_rostralmiddlefrontal_meancurv	lh_superiorfrontal_meancurv	lh_superiorparietal_meancurv	lh_superiortemporal_meancurv	lh_supramarginal_meancurv	lh_transversetemporal_meancurv	lh_insula_meancurv	rh_caudalanteriorcingulate_meancurv	rh_caudalmiddlefrontal_meancurv	rh_cuneus_meancurv	rh_entorhinal_meancurv	rh_fusiform_meancurv	rh_inferiorparietal_meancurv	rh_inferiortemporal_meancurv	rh_isthmuscingulate_meancurv	rh_lateraloccipital_meancurv	rh_lateralorbitofrontal_meancurv	rh_lingual_meancurv	rh_medialorbitofrontal_meancurv	rh_middletemporal_meancurv	rh_parahippocampal_meancurv	rh_paracentral_meancurv	rh_parsopercularis_meancurv	rh_parsorbitalis_meancurv	rh_parstriangularis_meancurv	rh_pericalcarine_meancurv	rh_postcentral_meancurv	rh_posteriorcingulate_meancurv	rh_precentral_meancurv	rh_precuneus_meancurv	rh_rostralanteriorcingulate_meancurv	rh_rostralmiddlefrontal_meancurv	rh_superiorfrontal_meancurv	rh_superiorparietal_meancurv	rh_superiortemporal_meancurv	rh_supramarginal_meancurv	rh_transversetemporal_meancurv	rh_insula_meancurv	rh_temporalpole_meancurv
A0072	1	-0.2313505300769833	-0.9625714842072519	-1.0459034137944	0.39014371830703165	-0.63643818783328	-0.60310216903977	0.5005573268378951	1.20382131694798	-2.0663824066249514	-0.6418949102944267	-1.0364497740388257	0.9273311977900814	0.2954949268649553	-0.7901260997765046	-3.772521683288049	-1.306704746675169	1.2739658182645206	0.20671118661873833	0.40952487755327766	1.9507548415129965	0.6660527668685392	0.6615750892604279	-1.52108183374768	-0.33461006259580817	-0.26024138377260153	-0.8994666762441534	-1.1016249680183237	-0.9592132707082858	1.1416059932229778	-2.6699321263519225	-1.1045344153921304	0.3278265433745036	-0.7468303530547894	0.47120280207113	-0.8621001994190721	-1.045113783990939	0.6519461340917401	-0.7194209706302842	0.7288326212603674	0.6279673585301087	0.3319088537163018	-0.9804882807847884	-1.0425022125575985	0.3877304897490917	-1.2537731595305495	-0.25577217768888044	0.667111619585026	2.041646835614846	1.914164483936491	0.1812162889112317	-0.04873337215455002	0.29854284849834994	-0.45896718356614263	-0.3160409506476879	-0.054319366810334335	0.6168417135483619	-1.4093281891480978	0.585654434155218	1.7269464786690476	0.8156119077542648	-0.37332902503205706	1.6694750252788346	0.27567428936922583
A0073	1	-0.4377165357199718	-1.4461488264651876	-0.9873570904584549	-1.2510191971179507	-0.9102020659388222	1.3764269298785978	0.4452002395508271	-1.102011911770406	-0.38396828636360386	0.1646434790070224	0.8113382327336534	-2.3577941272582645	0.25224889727941435	-1.9363427120616468	-0.08203566767405826	-0.6860879737743842	-0.32495470481703814	-0.11779888648375623	0.8950868776753483	-0.5417926464881183	-1.3287403414656267	-1.5284841787969488	-0.8488852579040069	0.1986803372552518	-0.578342617260092	0.5321659155651781	-0.504405110217143	-1.0786495695735565	-0.8215812131236738	-0.13132690024289712	-1.5217188113665994	1.7186604910213812	-0.16983079717218222	-1.2651658521403086	0.30173238009346093	-0.6070170307126089	-0.30242488893821223	-1.755079518572857	0.9954396025670613	-0.9150040352063201	-1.2864104948339665	0.18159222050511906	1.0161151598035383	1.6673353481006907	0.8266484479688964	0.21058750192323938	1.4968308798928454	-0.7774072569390157	-0.9753422850767982	-1.9829376184990448	-1.7500224859801106	-0.4996112836617298	-0.23395470077871275	-0.2642831608894247	-0.7253210934783701	0.1439962297540581	-0.39259687044846203	0.606659060757231	0.33633441008217946	-0.8257831679874742	0.476980220901853	-1.4221382080612561	-1.0327116229633333
A0074	1	-1.5044578936422917	0.659402719631967	0.7067242330680921	-0.31089601368351116	-0.015346429652856012	-0.35191912032209843	1.5122958744363042	1.013611602202593	0.2281429818680897	-0.5869729591886099	0.07193011752362237	-0.7087518900531706	-0.1989003219478073	-2.4522766703240655	-1.7787614531724814	0.7022986293140902	1.069009918304493	-0.9669034900579054	-0.2246834448209751	-0.5314197118237121	0.08402059883334864	0.3714852969542267	0.06334239758967034	0.4528621087980943	1.5634385218301867	0.5293129156088549	0.9211068719365579	-0.23188235968788648	-0.6999314904812735	-0.23047482339571962	-0.13466751209832387	0.6386725943536988	-0.010188115253237564	1.9964835468401405	0.764133614577094	-1.0709832354654942	-0.24425783619408634	-2.212385296505404	-1.0340897849618353	1.4310620109810452	-0.45560061001207003	-0.61297372857219	-0.34950448514296606	-0.49557707715671817	-0.32623514555604094	0.8661524125148584	-1.6403838565404996	-0.10090382818432918	0.5953993271087562	0.7479126872567358	-0.8215218654588036	0.25720318430968364	-0.6360350841308408	0.866626809435922	0.8058484620445515	0.34582175827538775	1.5331405270604948	1.059924566070139	-0.004954523638020146	0.24325003747755394	-0.514124549085314	0.7533253438560072	0.2367375468380977
A0075	1	1.4089336341712746	1.2164773932533846	-1.5100540150763666	1.3193251061083806	-1.5184831380894925	-0.061487499849056104	0.9883641177898738	-0.20261899447748466	-1.0416314172987948	0.6524463563372283	0.22873309670452452	-0.1517927095998237	-0.4353275469226682	1.2354256739360214	-0.09241697215420272	-0.4923223928093305	-0.15885577467369127	0.9507799515332289	-0.18198681016859788	0.2545359208188288	0.7830135323748982	0.7589622559488328	-2.0558870931217457	1.1929802201989959	-0.1854331670663847	0.7749221168525636	0.11510915154835515	0.8763990220475038	-1.2100404363287587	-0.606566752951759	-1.1332186634622932	-0.5652542710120128	0.25287790119031406	1.32351669833335	0.8507398871058677	0.4823269832552629	1.6341567343818035	-1.3029174580163068	-1.7157952159593084	-0.19801864863670668	1.0678441444868247	0.10843334804743412	-0.16097760617680662	-0.46016497491449443	-0.35082069099343527	-1.3522464505945437	-0.30789072450714894	0.7196463597255364	1.7749381163075477	1.3027708338801416	-1.6276095237035872	0.9847655815397426	0.4592781504519656	0.8274540760410285	-0.3646654716701183	0.66528527946525	0.2593400591308327	0.10984561494163163	-1.5844375549859846	-0.37986337034466366	-1.2483764705524696	-0.2640773492943073	0.565621141918876
A0076	1	0.29273346155415786	-0.08730039884921191	-0.20404643303775852	0.0642715832676386	-0.012576191755378085	-0.3689519388753616	-1.0566604752771733	0.781695329337419	-1.624065850937863	0.7842414519729476	-2.2741042225503194	1.4188143615571258	-0.48008908733138794	0.13587365041776547	-0.03292655723951392	-2.6733531576070573	2.1501985002656276	-1.191511268444735	-0.9494493092056997	0.9529982594250321	0.43007186381353324	-0.0959773249249324	-0.7628854089535382	-0.5129633957332821	-0.6146787291290592	-0.6490674731739022	-1.2295960527824248	0.6330741305942386	0.17773339610242186	0.9240603144030302	-1.9660017769874947	-0.3143315818026498	-0.9574143599889323	-0.5775739305907067	-0.48108346864261275	0.07311791057287703	-1.3507770272649453	1.2482483390388945	-2.2739970172397355	0.1445312377562399	1.6697168678040482	-0.18318745028778338	-0.03931008006351453	-1.0283121899256684	-1.4651924246175774	-0.037446046646902244	-0.20345740055135023	-0.3222354492442531	0.31471868712661044	-2.796653175709978	-0.4918691486558846	1.3046984422670629	-0.9000155055544713	0.6221771855433296	-1.0712747066830253	-0.02463309827027222	-0.33315956265179014	-1.0688222410700066	0.8743925224186744	0.17608788158594654	0.0313489640058632	0.8915615968629895	-0.24722901870210778
A0077	1	0.23288677662954713	1.2338793611070438	-0.5085930472537243	-1.2337370111505017	-1.0434885689408668	-1.1527776328473756	1.693239078442869	-0.2227474788716861	0.9834919298181337	0.518489729894472	0.00816470184277301	0.46574235371654116	-0.6727181764881883	0.04522862308788857	0.2785998225018502	0.6884499568787398	0.3580267101894566	-1.5154253679995735	-0.031783665935642844	-0.4097621993823683	-1.4404074054667164	-0.10153181143764249	0.38237620008549017	0.8203360414205407	-1.3824393610410517	-0.39747744192985496	-0.39097416458421475	-0.39689220918668056	-0.6274525410968245	0.12297688350458336	0.6229660410725896	0.1744574437205824	-0.7204431397913337	-0.16706302011098073	1.0852443686079407	1.0848463857286241	-0.41219425219282396	0.47326332636460017	-0.961034855880442	-1.273851321086365	-0.25146451176537093	0.5548893534754481	1.409949889926295	-1.2605412904373403	1.8013859833955848	-2.815766144514336	-0.13074022245424838	-0.8151966738745288	-1.6626036484599225	-0.33465059164476185	0.06347571751097106	1.1450311203191774	-0.7952130596017708	1.1664061630057028	-0.8854863321744425	-0.30040642077451324	-0.29912718855851356	-0.008753492844698759	-1.2538703850580406	1.2411701945644216	-1.6647050875948144	-0.9390902399721794	-0.09423517069413134
A0078	1	0.7911976014252488	0.7128830806123991	1.2314911339803125	-1.3427159922374738	-2.2487122613471224	-0.6939259140791852	-0.09449824063713183	-0.09561082714817282	1.4680268589964347	-0.042685340468537294	-1.326503578940904	-0.2013495398274403	-0.9298997689336691	0.3942641159127934	-0.7171988068408669	-0.06766566206930553	1.2165718251118818	0.07360077701245779	1.1075194244042619	0.007576425917198108	0.3889163126857777	0.19328012827856528	0.4748250066052034	0.2746615517610217	-0.052776905475649484	-0.845320485929291	-0.7737301370848967	0.505222667002905	0.6704752445096065	-1.256318495233815	0.6483146820343211	0.9251274909619821	-1.1556610192078298	-1.3710142562151262	-0.22870693529833286	0.9318017947394138	1.2227667331377234	-0.1111967565121443	0.03742517161485401	-0.1479261316872323	-1.6781832805210422	-1.214634978162857	0.35877993345710735	1.6370038753630052	0.5314780220013254	0.16790437581202988	0.101396282803187	0.9668046469248649	0.9730750457038345	2.4961434077578257	-0.6794108550405757	-1.2522142269177226	-0.02123758650908253	1.545999712956011	-1.7125362475029635	0.5793101734259624	0.14944210569824304	0.9360568773244919	-0.316313933978701	0.858481213929073	0.19920804520228652	-0.16338561475188035	-0.12916917583255802
A0079	1	-0.32477036381668684	1.1188697107830106	-1.7112323925507285	-0.954624992084646	-0.8971845073051066	0.07762112061144552	0.6447184269164604	0.2486968057952473	-0.6220285024762524	-0.5176356591808493	1.545756937379222	2.120537271841515	0.7880021998749235	-0.4456401588467406	0.46928557614793287	2.0987500146859626	-1.0818131972240148	-0.24866539723843253	0.2685840447767662	-1.4046813789606893	0.8005245002833168	-0.900872007778622	-1.0730473952039274	-0.21119958484315293	0.8999555892651361	-1.2699435595806359	0.7108769260968074	0.031957019932903875	-0.5436683101270734	-1.274757175787151	0.06570447582492701	-0.4274798615171154	-0.36390576878216974	1.5164774320709424	-0.8994778199696195	0.538457479970296	-0.6654772881083832	-1.5278080565229846	-2.321926968890369	-0.18977148045766665	-0.2034168707788831	1.5645897848338854	1.040409906005037	-1.4688606814469145	-0.8822379935044026	-0.33408964001898483	0.35889028018305874	0.0871197783219799	1.0292414159287542	-0.40794974846822607	0.4475956818061709	-0.7274464338220556	0.2765386947788875	-0.030976020952150983	1.0032779149800912	0.852652712563241	-1.8420609304596234	1.8104907950884017	0.0732846910248965	-0.7071081822976603	-0.12915634923677863	1.0297955170204667	-2.5381335469818795
A0080	1	1.229086988539329	-0.6523186609820115	-0.7869753252995806	0.4647720814140706	0.041825354760619035	-0.3104879663219273	-0.9467753523151774	-0.050849893166750204	1.3312760899933351	-0.1424387864776052	-1.031321892328958	-1.2022243826935606	1.1269585756560578	0.9725449163865715	-0.3961081241769221	-0.7475279246260882	1.0264180277113244	-1.2778086752805342	-0.19402681630415478	-0.3968006917582378	-0.37270262850793234	0.3578772928620776	0.6341388429810118	-0.4471121531267275	1.8013164491994775	0.5830255609850308	1.937357151943851	-0.702764449227772	0.40796490013391995	-0.1717320495975847	-1.6889833911051961	-0.4422361076849587	0.001764173092253118	1.1300384392665614	-0.7808497237709089	-0.07988006179851438	-1.2168096721244461	0.32964958029521774	1.1049941930524099	-0.6453054292970418	0.38839113944231646	-0.055194300845411194	1.1040545025002284	0.42205558335262855	0.08062119241547464	0.39683606156520307	-0.11192533246095149	0.9291456614062066	-1.619312044454584	0.42478399195768063	1.5755103329054567	2.5063213074336805	-2.065432421193311	0.36333207873592477	0.03890933882799461	-0.3070441058325583	-0.5087355265114922	-0.9681773730931862	1.2378618574976916	0.48917864773490843	0.3541325966919523	0.5345547392345692	0.5311192251923239
A0081	1	0.7158130130607753	-0.19889931781485393	0.2678485287876279	-0.33694087796702066	-0.11000924800668549	-0.1342722807526775	-1.4282323441822518	-0.6687700108816053	-0.6044424365521233	0.29193487821370295	1.1420606480496196	1.0837437575248037	0.6537479076934302	1.1932365244303667	2.166402172038259	-0.4197330538764012	2.037630492798226	2.887246287508486	0.6116502018427111	1.5107500601320658	0.9253262129409139	-0.44956094875471947	-1.0425067012331335	-0.14484535252060268	-1.8151294336517885	-0.9476639644921722	-0.870150913059053	1.8245407356796417	0.16957537540416823	-0.3822446547833963	0.8960395788448756	0.21002382621523358	-1.898713547710231	-1.4291174211619502	-1.1280150568885243	-0.2252448753963819	0.3540058215625153	-0.48813404563157925	-0.17730327721286876	-0.7268505887963636	0.6574168834777493	-0.17923851965666068	-0.40658242820596224	-1.191853332635766	-0.18176210301830914	1.1358862394268612	-0.9110176208082325	-0.6919202215524798	-0.6721744562388146	-0.6529495758200184	0.42008431839927884	-1.1907933251239167	-1.2746403899575975	-0.9055158602227683	0.8670963561586148	0.2072208556559076	0.31235636977108483	-0.3554146744133512	-0.6924719704195488	0.03421970147963501	-1.1830446656778852	1.1392760069213916	-1.3146270720661668
A0082	1	-0.08574088690503169	1.7092915423653756	2.4050625043496368	0.6699352932354186	0.682388323523022	-0.7696558040731205	-0.9782909652456265	2.340736099223026	-0.8167966192677064	-0.02032027372617775	0.10267350780017358	0.23820174282448034	0.12311657976015292	0.3431570168778401	-0.9381179969924822	-0.3947962135061853	-0.026711678255044915	-0.6152344392405946	-0.19653822268865168	0.33747025259696345	-1.1904207798482684	-0.8898213300210643	1.5368697778274654	0.6590963907103796	1.1389373428232994	0.4190078918933714	0.6338424614206365	-0.1884938883557917	-0.2501880763200246	0.005122741366756284	1.5332721404983454	-1.5144960016802915	-0.290898048174967	0.019077534007059097	0.020288384191866907	0.25582838222879883	0.9653918029739949	0.5641529839394321	-1.4736841551748487	-0.12403062205770281	-0.7104759686928505	0.5522213765843778	0.07811700993000682	-1.6716741910885147	-0.2530559458289291	-0.7017273965358143	2.1391971450907388	1.458562541414166	-0.9941349839188999	-0.3998263247724253	0.1693635625540038	-0.35452174396579456	1.6213315481376385	-0.6821976849203655	-1.292710539578038	-1.248903219527	0.35888063297630346	0.23441524388137513	0.812174704435382	0.3259554390134769	1.0952442179279653	1.5481467736970076	1.9583156799656753
A0083	1	0.548818051481534	-0.10329650974396815	-0.48255506664173664	-1.251820896438419	0.3333575840372666	0.4131966775094706	-0.6426923546303805	0.1562387192097354	-0.7322591066510153	2.3648558693281636	-0.024566372960254965	1.5606908253587577	1.6278727528856778	0.40047670561457394	0.2199907168685223	-0.6572250025093893	0.6357667701982822	-0.49522599521121147	-1.000952164917036	-0.6201627852069109	0.25849834556803375	0.31425578522812103	0.45128334923626257	1.145594595816384	-3.483745134481087	0.18942304469134105	1.3045147582634458	-0.44882855101523506	-0.9307761504579521	-0.41950843635291013	-0.2828065950001284	-0.36490705843049626	-0.2242297746049945	-0.46614580157059526	0.750008309956116	1.872188523562459	-0.2546400852340071	0.04109865214523776	2.091118241593842	0.619074484244219	-0.022502865361649808	0.2759875251579531	0.8044314314325726	1.5406810049827957	0.21928606003022483	-0.5171855470265619	-0.06707435086787177	-0.3518136781752452	1.6544318610072437	1.2967369257561558	0.7705739731510651	-0.5741101263081402	-1.1894386570317823	2.1149589264811355	-1.8958373437382732	1.826724050203431	-0.28413057107480444	1.3080327554199038	-0.7208877056174494	-1.313539383068206	-0.36428670824079373	-1.3732896371092507	0.5468399116777583
A0084	1	1.4556169832637715	0.1754078457755006	-0.29822683720222676	1.0830424402315828	-0.4253015401454101	-0.3361255202534118	-1.023320239504664	-1.1201314157571745	-2.460226274870931	0.5497247297642748	0.4221195577692637	-0.11696567073591763	-0.30316376929115013	-0.49703926099832424	0.2337048119313456	-1.0200264294999781	0.13718795639504708	-0.37535541493203867	0.23502398312506573	0.9198584622094059	0.638478656896173	-1.3102639903101088	0.9342658525095112	-0.9143070097039887	0.09276856224050632	-0.977031407000673	0.6484239872222661	-0.3183435296572757	1.2626587517724657	-1.4244332587915791	0.4571558270148288	1.5772444040384628	-1.1049047603446671	0.47502082669849466	0.678248214810217	1.0727862071943064	-1.566309487884289	0.4650943169796472	-1.0450753973269027	1.2329737535694012	-2.201063082988254	0.43044389329323984	-0.026925758848246627	0.2629609394800043	0.5128772136663124	1.8962398619178036	0.2576095697001779	-0.4055411263439372	0.06951921933615171	-0.2838495431879669	0.24574431099984445	-0.5698165650771753	-0.652556999136939	-0.033314680094822274	-1.9652452107305431	1.5613842452908777	-0.634875093635473	-0.6958858692312555	0.2448581921217232	0.4578079964602978	0.949790323877312	1.126351531960062	1.0123666566198397
A0085	1	-0.2844746171027412	0.4076406428725354	0.5363832876711914	-0.4194299160573885	0.6556818530962081	1.4003667103553077	-0.7603015986367172	1.444505745626432	0.3627491126855121	-0.3746031196794689	0.641944555157907	1.7836490859748333	-0.31973759840526067	0.9744963452324253	-0.4065811722819119	-0.4792591580609191	-0.1336808887914089	0.5318105629275672	-0.5731254041300743	1.6504754985860774	0.3174428920205975	-0.9996148258181667	0.5407751330840788	-0.3901068561980468	-0.09271589720376341	0.6176799301476119	0.5433536822507579	-2.507596856459805	-1.2909642908189165	0.30442863246549107	-1.004159639060274	0.5610777498261277	-2.2092245790234637	-0.16871069988231355	0.3673105394885577	-0.23678610840077802	-0.9533021059782755	0.9309552500698703	0.37396039566917416	1.1275559500271235	0.8628089991671475	0.9926621563272264	0.21351311796327405	0.32756778521478996	-0.1658484458150852	-0.02726914510995061	-0.034906900207387286	-0.4728934392317311	-0.8173138247848961	2.07175306861121	0.9242457351575614	-0.09511499136925144	-0.9725475600814498	1.4420070928121305	0.23563847016947964	0.3626998857190429	0.4258836337108288	-0.4462038572218787	0.05638401675612282	-2.895154442444793	-0.34661557788714703	-1.387774031119218	0.47190766813187796
A0086	1	-1.7367811357952903	-0.9752161654719385	-1.3261970404026548	-0.16679722618595533	-0.7673076652299697	-0.49776420853500747	0.07756021458962163	0.08165560144351527	0.654483666565769	-0.24457953988894718	1.2515299026429474	0.33980428524624795	0.2091730877313227	-0.7115993146539675	-2.329791108879251	-0.342262925828507	-0.36404236302615595	0.2327120101260521	-0.12003114202137677	-0.8555993069467925	0.23175346133754546	1.0129341652509865	-0.011562714281646153	2.3584777667404544	-0.920333193371461	-1.7147012166714435	-1.4069738937765515	-0.0011665532232323932	-1.2799148220559413	-1.0246870865339168	-0.33050408242156476	0.6778723409296208	1.476046108301975	0.4011462729188784	0.24746753690563184	0.06030776689786612	0.8595186358358989	-0.6217258740454226	0.2990021609731032	0.9105308909392446	0.306971915872817	-0.10543974458590956	0.3527388320988385	-1.3743123542472446	0.6848316640934974	1.0343754847355293	0.24671017143328236	-1.5043628994489462	1.6115989287749155	-1.1076828470449682	0.42328029061485184	-0.8135711427963042	-0.48136641275076963	1.4243012025117254	-0.19439253890202546	-0.09912258634973566	0.306117384472096	1.0928301881190008	-0.5958085822525878	-1.101765252418682	0.37168781240988397	-0.14349592233658123	-0.8171609976578829
A0087	1	1.3650465522369426	-0.22177009131335407	2.3654500489912857	0.011534643075077393	0.44882151314559254	1.800867872000343	0.4937107986025292	-0.9878455526579948	0.6248930819751783	0.5607274399925021	1.0913773004434015	0.2961496377215051	-0.30353340198636974	-0.9842943900891034	0.8110511784535387	-1.9213529581507411	-1.7669631094044433	-1.266237927454834	0.21594195143836514	-1.1990791246140509	-0.4805488225938729	1.1703095671218056	0.2695820459191347	0.956168345133645	-0.051220302220056614	-1.0920290338121974	0.3983211575402423	0.18869584162015382	-0.4739357485584362	0.18059469487484617	1.14141591330217	-0.04643420500211908	-0.5981929328625103	-1.2537569011541918	0.049413150586206385	-1.341060795126712	1.078967815653853	0.8210632232218551	1.1300221189142463	-0.005341261429209913	-2.0744601856013483	-2.7376697151129403	-0.5632617090101558	-0.40239786176546544	-0.22017130250930586	0.11868371640320795	-1.4363880535039444	-0.6021021544754778	-0.43562231150937264	-0.5587252318374544	0.38332794230658873	-0.8108578931008625	-0.08655893008033905	-1.2543067041752305	-1.3685701569595523	0.07544246689978468	0.2932547623288162	-0.9607528857052569	0.17064552085553805	1.2374177848784504	0.7846848979974602	-0.3369799647612801	-0.47172325763941225
