participant_id	session_id	lh_caudalanteriorcingulate_meancurv	lh_caudalmiddlefrontal_meancurv	lh_cuneus_meancurv	lh_entorhinal_meancurv	lh_fusiform_meancurv	lh_inferiorparietal_meancurv	lh_inferiortemporal_meancurv	lh_isthmuscingulate_meancurv	lh_lateraloccipital_meancurv	lh_lateralorbitofrontal_meancurv	lh_lingual_meancurv	lh_medialorbitofrontal_meancurv	lh_middletemporal_meancurv	lh_parahippocampal_meancurv	lh_paracentral_meancurv	lh_parsopercularis_meancurv	lh_parsorbitalis_meancurv	lh_parstriangularis_meancurv	lh_pericalcarine_meancurv	lh_postcentral_meancurv	lh_posteriorcingulate_meancurv	lh_precentral_meancurv	lh_precuneus_meancurv	lh_rostralanteriorcingulate_meancurv	lh_rostralmiddlefrontal_meancurv	lh_superiorfrontal_meancurv	lh_superiorparietal_meancurv	lh_superiortemporal_meancurv	lh_supramarginal_meancurv	lh_transversetemporal_meancurv	lh_insula_meancurv	rh_caudalanteriorcingulate_meancurv	rh_caudalmiddlefrontal_meancurv	rh_cuneus_meancurv	rh_entorhinal_meancurv	rh_fusiform_meancurv	rh_inferiorparietal_meancurv	rh_inferiortemporal_meancurv	rh_isthmuscingulate_meancurv	rh_lateraloccipital_meancurv	rh_lateralorbitofrontal_meancurv	rh_lingual_meancurv	rh_medialorbitofrontal_meancurv	rh_middletemporal_meancurv	rh_parahippocampal_meancurv	rh_paracentral_meancurv	rh_parsopercularis_meancurv	rh_parsorbitalis_meancurv	rh_parstriangularis_meancurv	rh_pericalcarine_meancurv	rh_postcentral_meancurv	rh_posteriorcingulate_meancurv	rh_precentral_meancurv	rh_precuneus_meancurv	rh_rostralanteriorcingulate_meancurv	rh_rostralmiddlefrontal_meancurv	rh_superiorfrontal_meancurv	rh_superiorparietal_meancurv	rh_superiortemporal_meancurv	rh_supramarginal_meancurv	rh_transversetemporal_meancurv	rh_insula_meancurv	rh_temporalpole_meancurv
B0065	1	-1.2101316512133322	0.13623266403597917	-0.14378505476962297	-1.8064226899031295	-0.4597930888859846	0.04977993707963661	-0.8083117252400188	1.2491247757511617	0.8446415812195636	1.1847529757011137	0.3278817268843736	-0.06667203599927386	-0.9287485601979937	2.4653776303715524	-0.7880571523427292	-1.314299894731501	0.9908705424148466	0.09219500723535597	0.9077083605323255	0.0909207161103569	0.7388588374169762	1.3530780238221394	-1.6059710455241931	-0.8774512960471397	-1.5465895869344506	-0.7448073341195925	-1.377342472627693	0.9801427242498015	0.17832870417132052	1.031115726029842	-1.6870655369318441	-0.24841145871846296	-0.563447830810611	-1.144659151710174	0.4444785439079777	-0.49588178219716755	-1.533471494313581	1.0482488593325179	0.4674778686059197	0.9726911237098659	-0.055322641127963215	0.3382807258821772	-1.5975487351985123	0.7916775571620807	-0.5230500197423532	-0.40614004897942774	-1.7486067977813797	-0.6604072831121521	1.124942555158144	-0.053752350260981165	-1.426214482035239	-1.2620919910880644	0.39696793690768484	1.1863303330737585	-0.45026136686848733	-1.3287072987268163	0.18040307166984126	0.6811404361532688	2.4755469147405216	0.8168467307232793	-0.04301841248832579	-0.5550445459137716	-0.688504274944332
B0066	1	-1.7474587341219305	-1.4742650416255685	-0.9052956645972141	-0.5062057979420539	1.6104739339454834	-2.075424908918768	-0.5348340995798656	1.67509964869731	2.2587999107779093	-1.4653347232703027	0.067087417075769	0.1648198601901755	-0.09706708164058155	1.650364734732309	-0.8806009726375109	0.9466654614242236	-0.02416932793459538	0.6630476728715776	-0.8142251807162855	-2.397237651019164	-0.2837631771866475	-1.2274763849865031	-0.8738819724513066	-1.5211053725207153	1.1108465356917154	-0.983325940160283	0.04967261164044685	-1.0997687002708714	-0.058501795137344444	-0.9210754618840207	-0.5253846831335793	0.7962617975407038	1.5247986208668218	1.2398627936483209	-1.678140434851505	0.41141354473144254	-1.2757559194315564	0.5976571565889676	0.42064242341560437	-0.5748989058811181	-1.3845763058571996	0.4292640827560279	0.4567490098222985	0.25531994695353205	-0.6444465905635351	1.851155571861915	0.6702190007386405	-1.5402547355092566	-0.8067825882344913	0.01013200905468217	-0.345670325308403	-0.2171113402167829	0.6256635260694381	0.4990469152390903	0.6510182098475177	-0.663218597784632	-0.0015927207888174714	-0.7776306692813144	0.6702207153371111	-0.9860523889491325	1.3777987662057494	0.49201439320119095	-1.6584026424757055
B0067	1	-2.4716787755438885	0.9430867901002792	0.5766599274839748	0.2980997144727051	-0.6882410498315551	0.023793616376131387	0.4862834746200738	-0.5245894456002493	-1.420208676414113	0.5547209570229071	-0.4522783590176756	-0.7361187342035049	0.19219482647186759	-1.1218687543834804	-0.4139231985432288	1.0581883115239736	-0.8974176988792321	-2.2036262595122618	0.8892287735123798	0.44803973298723765	1.3458742773659722	-0.5149706513634095	1.3621084694996342	0.30735418088245825	-0.377464725252702	0.1894921827384903	-1.516448700356328	1.1633865220818644	-0.7556429863849327	1.3274842893487337	0.7399090847929185	-1.7552137919042665	-0.48183447161354626	-0.5597379721585546	0.8441104192626084	-0.5797258052238177	-0.24859653984392108	-1.817778120973526	0.08881634841701716	-0.2924791269783403	-0.8021108596112347	-0.07425277803497189	-0.2208709454687047	-0.7803387300079355	0.37793939245149116	1.5918254761269162	0.3906311046391199	-0.7727695024480253	0.3390301290355882	1.616357599343601	0.07024296779062114	0.09058577905492325	0.12229669471350002	-0.762215670643693	0.02607462740644112	0.1849375057279464	1.3111426146343996	-0.4814549591333154	1.9925052728829045	0.4194707913653344	-0.30726765004662465	-0.3993241448826536	0.7806545537202453
B0068	1	0.5574600144430911	-2.040697362530523	0.859781063892693	-0.6958768585788119	0.8587740542395622	-1.0984006215812954	-1.5348061201848624	-0.5438295779309571	-1.0816471009862028	0.768885169433931	-0.40465598448786566	1.4128369200579132	-0.6330169002745846	1.1704086792508308	0.44786007151008966	0.06435490348876595	-1.1163742939615606	0.02995664839068443	0.05690876365848072	-0.009321794455599964	-1.757139331225367	-0.46770852495703286	1.0464265700714992	0.3869625656420831	-0.11157118856260839	1.3336879043017849	-0.18189750736783833	-0.9350890874727238	-1.6400526215081246	-0.9233436260011622	-0.5442084833703004	-0.6560445127736604	-0.4505845998041336	-0.6012279056063989	-1.4561011931898598	-1.481318223347638	1.4077611108589752	0.34212577014821666	-0.9781341229870077	-1.756438784871313	0.0133555201102026	-0.6656959675440774	0.7400375630287815	1.9002643980458085	1.1373248717838769	-0.6570342951734073	1.0959804023679598	-0.02982513674930894	-1.2995181185331721	1.1083498219828458	0.3758121066000975	1.153922499128149	0.22496962335376083	-0.006946425440412502	-0.2664230745717545	0.6375463623867463	-0.4377384392454675	-0.06447238086469777	1.6061317635232006	1.187980593082888	1.0456063164490383	-0.811971780870092	0.42852169597571865
B0069	1	-0.11288254931311126	0.8548668454964777	0.1942197519835629	-1.939131251835748	-1.070296418933682	-0.11550994194324345	0.3682749116079362	0.9591393690622162	-0.38061643300097686	0.5664123476031279	0.09559816122431498	0.5574328778858391	0.14509229693416312	0.18121924186937094	0.2575856772555068	-2.257479935896048	0.6772605607141523	2.376635261498603	0.9389737438534091	0.3071601984927073	-0.24896841804035755	1.0839429060219876	2.1481306150463064	-0.19079696048229158	-0.45988630271896885	0.7928971334777808	0.4774515314911332	0.627192405368717	-0.6061092751033986	0.48450002260646774	1.2100739700576586	1.4770362786519549	1.6586664130442437	0.23950493387827562	1.4991326404077392	0.2905913232645575	-1.0634495367428667	0.6695750760155769	-0.7677776008375724	0.6198300118246639	0.8853183258189808	-0.8804731625702399	0.24584374268883416	-0.9223106675807152	-1.6164744847406565	-0.6893810944492732	0.0018062559321655313	-0.4748313439419961	0.33621118989902776	-0.8336863848683009	-0.053320551707781765	1.2035351068653146	-0.7431971300372953	-0.5627736134664441	0.3689832436243284	-0.49754699615870523	1.3629269116889935	-0.6927255471391288	-0.7419686685444099	2.020161137837841	0.642822089271461	-0.22191623716113026	-0.7818716842216571
B0070	1	-0.8331926158715788	0.09355861490795987	-0.20934013329011897	1.864055088464571	-0.724335664320086	-1.3016514600440734	0.606494568250869	-1.672851852173789	-1.6227311690628157	-1.8255920668022174	0.40643045667295447	-1.764593309197092	0.5956588936633564	-0.588217349425391	0.8364870950926734	-1.1693252988862117	0.7054074415195725	-0.6871424344944655	-0.6525419832156736	-0.8907339297226061	-0.42727804508500883	-2.1350476189118752	0.6115389113964853	0.5777612362372013	0.34734418420984253	-2.212350530655408	-0.7233575064049985	0.512475502651116	-0.20469501872745058	-0.3341743074530354	-1.4526402577128275	-0.666961860057495	-0.2574312586645162	-1.1646277112920562	-0.03968341488957886	-0.18299790561465606	1.5367603679469244	0.021971971905402447	1.082822462111795	-0.36067733303836047	-1.3571908807413406	0.9579340403102996	1.0223479112381466	0.6487436802493886	-0.5948865259725965	0.46975992071354783	0.4634137202045239	0.9481506857354731	0.27358943929373647	1.2939619472525346	-1.0703872335615046	-1.468443237408273	0.0813645784444163	-0.9178026760892022	0.174949294099806	0.37964041282870997	1.6867379710097063	-1.4647853235443244	-1.2055244072759788	-0.13605256515574138	-0.016189487994514182	0.6430091591179742	0.6079243517410029
B0071	1	-1.0745848124969535	1.4569101332206449	-1.4284219821010935	0.9554112311522069	-1.680563033122492	3.000641153683856	-0.8106642434172382	-0.156287523361149	0.6828389953467466	-1.0331889655383284	-0.6606460468420721	-0.8673225702144882	0.03522144705509067	-0.17817133542705246	-1.2048295271261906	-0.3297653029733255	-0.5446291411226452	-0.5122021696151776	0.32341357126130815	-2.4066882165982793	-0.4978093843500987	-1.4559953205728229	-0.31072579542277207	0.4352439265176816	0.058305252688454476	-0.2846364780384012	0.14521823373002693	0.5732593283026588	0.15912954577094057	1.523450344564193	1.667787984069273	0.7527166920302829	1.0446841125365263	0.6825666481382008	-0.9922823290536841	0.10338131809616152	-0.9075135488255506	1.1516603203634388	0.3160281531365426	0.038090718848198445	-0.9033235463235227	0.37860179132086685	-0.07529433933470567	-0.19462847914495537	0.2609912370140794	-0.724183561107501	-0.7254320877961716	-0.8286023433225183	0.22177891882660614	0.12182747594791844	-0.45794382898071223	0.5618270077319754	0.7203220655705298	-0.1854593141307795	0.43026767745837396	-1.0352028759450205	0.5270064587585808	0.9193852655745073	0.1130106534303153	1.515511610902013	1.0967550859606854	0.3649603602883134	0.9639632909132604
B0072	1	0.6972612257365848	-0.6598654641888005	1.0003721935076684	-0.08174375318848473	0.7641283085197956	0.0034986283099467754	1.0885033907851258	-0.006109552516260282	-0.689885420349692	-1.6430919237315622	-1.996132986542202	2.8478719026844077	-0.9616639703103284	-1.1487238098261192	1.0684376140892553	1.1597282362792565	0.22621240628610612	-0.9604340219593424	-0.5788772333958601	-1.7519335744885327	-0.8501821165960872	1.4705918470666144	0.031528401122455786	0.28064697859466786	-0.9741642544783659	0.2172918450351411	0.7355970316614217	-0.31897501539766737	-0.045931811568079454	-0.8058453967795799	-1.1395936621570908	-0.04276062664517678	0.09261105625341583	-2.3857210524332357	-0.7537581022942149	1.2793601550703968	-0.0027477255758748547	0.24611204580853954	0.662593276864668	-1.1746434555295084	-0.0829874732319313	-2.724021688343234	1.252402410602725	-1.1972393703681599	0.9944458417829958	-1.4860648723978305	1.0908548297870195	-1.475639278213898	-1.3791409388246592	0.22193241352255624	0.7232829307871997	-0.023028616521349014	1.2510297494410454	-0.3154953021036779	0.49340994031211843	0.6107550958913015	0.2729779649243734	-0.6211118343090506	0.7271027842545479	0.6375232711240829	0.20957812176795224	0.5660560015074718	1.647303544188849
B0073	1	-0.02482022008840435	0.2616372303674693	0.2792513880944523	0.31528030019293946	-0.6139299890186993	-0.27144891373157864	-0.07053519306880729	-0.15869485413439324	0.13800003258230145	0.1741545276076394	-0.46768227897490233	1.5216442280889797	0.7497803113874832	1.1181576828938655	-0.10609244134064799	-1.7873152844627012	1.4663211407859058	-0.3930023581110888	0.87564870202068	0.961193747493203	0.820512514143215	1.3187155065388052	0.902948824205312	-0.11639395514719293	-0.25163841151232086	-1.8842901731115462	-0.13127239172140687	1.9702067588793473	0.10712427777536673	-1.1897675699249288	1.307457989425476	-1.2908982865890715	0.2874301814301541	-1.3759157584184327	0.4799073773090223	0.23657055378392558	0.8506771318195728	-0.6099311292734718	0.41656091433667897	0.33310555546640347	-1.0429042309989038	0.642644636045635	0.19873577425767017	-0.5938435260303458	-0.8987775301777804	0.8919215251378018	1.0636905826725884	-0.12278168849174231	0.27153354856803114	1.6199968925511186	-1.0449206066712147	-0.44719642724837994	0.030279025553475912	0.19881897901954212	-0.5243201892761432	-1.1306976030634084	-1.2257367039808138	-1.1126714519892282	-0.43312815474373156	0.7181630293405452	0.9309481966664442	-0.6196321991740362	-0.8344772198449757
B0074	1	-0.2856563728013125	-0.5214227996968702	0.5811291844338845	-1.333399863903941	-2.0277090648485667	-0.049192378534766816	-0.7584253127697936	-0.37520206179522697	1.892747215790609	0.47813486989345977	-0.840973321913268	0.7177900141877891	0.5298985419315488	2.365425953021979	-0.005774146733396581	0.18286774496802483	0.14259076986501817	-1.4791993854952807	-1.0138049226865018	0.3453144480713589	-1.046705444547729	0.013594630944020362	-0.5592806683302626	0.37397222546730297	-0.24099378578515418	-1.6929628316676524	-0.2778022849954639	-1.0291714016836093	0.6389241399657518	-1.5236464820358362	0.8167709307200594	1.8792191636918083	0.17208384995707862	0.975170663467738	-1.0706193128904349	2.6513214178564013	-0.7630737437571338	-0.42978068628173133	-0.5736016857921054	0.2032257044798854	-0.5899871741919493	-1.046147439299825	0.804899463641087	0.5526101146837369	0.7300214851822945	0.37649948251067267	1.1840369218178237	0.323253285818947	-0.78234307766404	-0.7693941043717626	0.13709771062947254	-0.09197185396226489	0.2779295405110025	-0.9176722017770073	1.710229653874879	1.8027622710841555	-0.44075575438467035	0.2990776046150458	-0.8696684884038629	-1.7425633347486797	0.35507882546761077	-0.5896827956982765	-0.5777842042399419
B0075	1	0.8087993846614454	-1.3781788732280866	-1.7868599375470713	-0.6482054136046533	-1.362546736947154	-0.7705648412658027	-1.1403973016147728	0.3591282552099292	-1.7441199622936783	-0.7388553772704499	-0.4750282787107603	-0.025629144944597868	0.19079331987246387	-0.2729711892850755	1.170623732093311	0.2849277080208196	-1.0439864620088186	0.4531456115976535	-0.8570549534351007	0.9329075878000909	0.24417200664088082	0.35462006877942753	-0.18025334140926036	0.46706644672908393	0.019596649027074833	0.15685354602206558	-1.645072653300481	0.3503516479769503	1.6128456964596787	-0.19523627549326064	-0.768031429811315	-0.5249359090615956	-0.6202073043978613	-1.4372910555808742	0.022358569330685817	0.5448594457929303	1.3463027566915318	-0.3444902462715122	-1.387636589383907	-1.1303284262905364	0.6911648824548793	0.2943269563849913	0.9030023472464604	-0.6066931060175547	-0.6132983828090821	-0.6760489467324939	0.09829188375556915	0.09650993486787585	0.02479747619815758	0.7293775810563085	-0.4726721545689574	0.9459133720495032	-1.2609211585850706	-2.05676966460618	0.02982359704770939	-0.45381903052644473	-1.2142637180206202	-1.686042306476154	-0.07491976196312804	0.22042483505838098	2.378619402540607	-0.3684138843156689	-0.7458573466021278
B0076	1	-0.3738189649151995	-0.49648823194963	0.7832249029288502	-1.0948953430727255	-1.0493786917181267	-0.7424556183284028	1.2361442614655365	1.0228269788121418	-1.1531062164334593	1.8160838652060272	-1.1400166367260076	0.8967851065645972	-0.2153388233226872	-0.10654974636698455	0.3573330105480467	1.6424151686360615	-0.17065913044994788	0.8396246196290654	0.18653188368662124	1.8040126888396693	0.1177821374865966	0.024025275929408375	0.6983553912713792	-0.5083089334502461	-0.31571354352768444	-0.014469431715298143	-0.18309602486871848	-1.7253530728938826	2.029290131118553	-0.4477834703094781	-2.2649729261983302	1.5266034618895195	-0.2118074648356417	0.5974895314943769	-1.0085791252818406	1.820878048464792	1.2740673887327416	-1.3837772516575326	0.5819531383502045	0.5022421485538908	0.6845299676383623	-0.6211187354988932	0.23580975429881332	-2.2993779015268903	0.29918552300125695	0.20311575724230882	0.9920007355737965	-0.19791888663698043	-0.12032440699120801	1.162275574094286	-0.49280333971365403	-0.8912923400973465	-0.94788139115266	0.9630393700925417	-0.15063481626970474	-0.27919180528472665	1.571774625444109	1.561064840594537	0.44200233352112933	-0.26135413223893805	-1.1035630999218855	-0.24743342385673925	-0.4857067939839297
B0077	1	1.5878199645423507	-0.18775050282378325	-0.2844785021764185	0.5215163516174393	0.09410892024291913	-0.10925388278747392	-0.23584710019792393	-2.1901861110938623	0.08807628208927396	0.9666262985846772	0.4266607098670365	0.08023984227458174	-0.35003605436159785	-0.2762892894755895	1.0591002399361529	-1.8746590866954775	1.218939313777869	-1.262407543698038	1.332002455172464	0.9174804482596354	0.2493316063236975	0.5276886915679556	1.5554166861719576	-1.0418321427707442	1.0397176925109681	-0.6444434359966347	-0.4198440693666385	-0.615255699081104	-0.6110029152752556	-1.7424895352645668	-0.15748522327658937	1.4314739000228738	-1.160039108676241	0.22514894858492515	0.0030664724267095073	-1.219334049946994	-0.26702520394286217	-0.7026505250561575	0.010380605674017315	-0.7079319683611912	0.7962550567184982	0.36184808631781196	-0.4738965341981634	-0.34672041512986457	-1.1489739865175943	0.7963979380488053	-0.6433901955952168	0.1428112019228226	1.0149417280055153	1.053149069387053	0.6210719325183001	-1.1944816374745657	-1.5987909438654342	-0.08137259534397595	-0.7783521046934374	-0.3897627545791287	-1.7478446439181756	0.4945525323488916	0.535677878656445	-0.44274421106215983	0.05295718625409964	-1.03864548025842	1.7668479947988196
B0078	1	-0.1416679104693037	0.07504052100059412	-0.08935377127180633	-0.19847997640018558	0.8965739347548891	1.5534414759143556	-1.0062622842127922	-0.7147238315488661	0.0016391726483014262	-0.5995857796112705	-0.2384335801869819	-0.3702601256287318	0.225416365215514	0.6554531919924997	2.2853863988517555	0.7453624145885838	-0.17025876099146006	0.6558770526442762	0.9432236318252265	-1.1206531897468204	0.9673253368835913	1.8393602588936153	-0.7878806139530261	-0.2303238495810455	0.6730588326354218	-0.9486671086952186	0.7975043594017073	1.4299161332271977	1.2076455073744397	-0.7987383951385049	-1.2262108763740562	-0.3011078126273794	0.32298664561547136	-0.7333853591732827	0.5194822348760031	0.020812826569413804	0.07513507134486389	0.37934753510462105	1.9706077125761068	-0.36095524761013237	0.14281007010183785	-0.24945162900174642	0.24361106703098925	-1.6295153013037793	0.8984979135309891	0.4692698786430149	1.0317719206827876	0.8083729953260549	0.8335449071345242	-0.6573878095950026	0.06707996585254654	-0.095205030729468	-0.0013536272902263766	0.5088595697740522	0.4753425659242035	0.0345610100704268	-0.5306071001257202	1.0767275104487044	0.24055013455954427	-0.6508095253551305	-0.10713593728048096	0.5845159547782123	1.0139280585682044
B0079	1	0.9420593422528011	-1.1546425589067963	0.48576023295172116	1.2360448872304768	0.7136508415879481	-0.9200393278798009	-0.16629663777022236	-0.9392012127048831	-0.05924684188919375	0.3475761228534933	0.7440498195902403	-0.1267162409113403	-0.2526152756870923	-0.17827182032199784	-0.35196153789799817	-0.010910588705760003	1.1443155387648174	0.19285504883807605	-1.377522995987136	0.4466775550084221	-1.0155461393477943	-0.097000837188798	1.878751453489925	0.38152962832368836	-2.061968713938916	-0.5548261158157558	-0.19456053345277233	1.7580157750307777	-1.5029212026995646	-0.5707541790163722	-0.9407771665179991	-0.24772538760158053	1.9046132819419481	0.24827332832921298	-0.2859159620079011	-0.2563787101382248	0.07066106522039839	0.208893678010062	-1.628996889847646	1.4351560979629456	0.23720484110455656	0.7421633113749061	-0.1572335769835089	0.8307780199693017	-0.018122085516944407	0.5934094690860291	-1.058781619992799	1.598853338466484	-0.04667910910498899	-0.18449534991071947	-0.5341315396519307	0.3249808024416106	-0.36220514842174073	0.14387699292006836	-0.17153849548133218	0.09785947613597636	-0.20115406128426946	1.5168716738958248	-1.3691298183119243	0.3563573262807786	-2.501284984939575	1.344304155413833	1.212737387714392
B0080	1	-0.6564863433961907	0.6740510395153372	1.0399675865546287	0.2659276343864838	-1.160841502569313	0.4112783082469179	0.316052653101877	0.556444941431136	-1.3935887198265147	-0.18202182869050576	0.43214596542046413	1.1867625622573856	-0.15551464733768822	0.7188840059041381	-0.41737888757616837	-0.7054228225954099	-1.1604750470318546	0.7011579781986891	0.0471392542104045	-1.0030668478254041	-0.29279522199737107	0.7597590801420069	-0.18759784519552442	-0.5910222796973787	0.9474064393323627	0.9578237590931422	-0.09401331764263618	0.011090003803652129	-1.4144358384248215	-0.27994906894436283	0.4929500657901179	0.7910551050589721	0.3271287056774527	0.032385961501943866	1.5527432428173082	-0.384789229785865	0.03634456344572476	1.5165933502395816	-0.28881059648423235	-0.42452261929710894	0.848599878991805	0.7045024942786393	0.13104993243526922	0.7243459071819819	-0.48701617823680227	-0.6186266146207613	0.5954821143688334	1.367443288486088	0.10656208500517807	-0.33348800988594285	1.232957418532613	-0.6684787541431347	-0.15318192566892153	0.23073354493709938	1.0448064813655815	1.579025082699635	-0.917108469478644	-0.02278388079073999	1.4856591009620406	-0.13426175147252803	0.2695491023442462	0.9994947133468176	-0.09304310315906657
